;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
101;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.000137;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;-0.00018600000000000002;-0.000218;0.0005870000000000001;0.000497;0.000254;0.000569;0.000804;0.000589;-0.0015490000000000002;-0.00223;-0.000295;-6.900000000000001e-05;0.00069;3.5000000000000004e-05
102;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.000132;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;-0.000426;-2.7999999999999996e-05;0.00038700000000000003;0.000275;0.000342;0.000569;0.000695;0.000589;-0.0016240000000000002;-0.002346;-0.000165;-2.7999999999999996e-05;0.00069;2.7999999999999996e-05
103;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000133;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;-0.00014400000000000003;-2.7999999999999996e-05;0.00038700000000000003;0.00033600000000000004;-0.00039000000000000005;0.000462;0.000695;0.000589;0.000742;-0.002586;-0.00018100000000000004;-1.9e-05;0.000691;-0.002271
104;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000177;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;-0.000204;-2.7000000000000002e-05;0.0005859999999999999;0.00033600000000000004;-0.00039000000000000005;0.000462;0.000803;0.000589;0.000593;0.000361;-0.000266;2.2000000000000003e-05;0.00069;-0.00233
105;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.00037;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.0007170000000000001;-0.000624;-7.8e-05;-0.000264;-0.000822;-0.00021899999999999998;0.000143;0.0;-0.000128;-0.00014000000000000001;-0.001121;-0.0008240000000000001;8.999999999999999e-05;-0.000523
106;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000335;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.000334;-0.00013900000000000002;-0.000436;2.7000000000000002e-05;-3.9e-05;-0.0010149999999999998;-0.00021899999999999998;0.000193;0.0;4.8e-05;-2.7999999999999996e-05;-0.001129;-0.000785;8.999999999999999e-05;-0.0005610000000000001
107;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;8.300000000000001e-05;-0.000182;2.6000000000000002e-05;-5.5e-05;-0.000415;-3.1e-05;0.0;-0.0011159999999999998;0.000135;-0.00014800000000000002;-0.001131;-0.0007840000000000001;-4.2999999999999995e-05;-0.000415
108;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.000577;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-0.0005760000000000001;-9.6e-05;-0.000204;2.6000000000000002e-05;0.00017600000000000002;-0.000299;-3.1e-05;-6.4e-05;-0.0028569999999999997;-4.9000000000000005e-05;-0.00014800000000000002;-0.00113;-0.0005390000000000001;-4.2000000000000004e-05;-0.002186
109;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.000171;-0.000204;-0.00017800000000000002;-0.0023;-0.000474;-0.00013800000000000002;-0.002079;-0.001317;-0.0024900000000000005;-4.8e-05;-0.00111;-0.000538;-4.2999999999999995e-05;-0.0022890000000000002
110;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.00016399999999999997;-1.3999999999999998e-05;-0.00021600000000000002;-0.0022660000000000002;-0.00041;-0.000137;-0.002026;-0.0014509999999999998;2.5e-05;-3e-06;-0.0008959999999999999;-0.000578;0.000128;-9.699999999999999e-05
111;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.0008680000000000001;-0.000625;-0.000314;-0.000619;0.000125;-0.0007120000000000001;-0.000331;-0.002438;-0.00157;-0.00040100000000000004;-0.003;-0.0007290000000000002;-0.001008;0.0;-0.00027800000000000004
112;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.0009379999999999999;-0.000519;-0.000314;-0.0006180000000000001;0.00017199999999999998;-0.000512;-0.000519;-0.000454;-0.00151;-0.000861;-0.003;-0.000766;-0.000994;-0.0;-0.000358
113;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.000578;-0.000313;-0.000514;0.00027600000000000004;-0.000413;-0.000519;-0.000455;-0.000174;-0.0009050000000000001;-0.000622;-0.0006850000000000001;-0.000866;-1e-05;-0.00028800000000000006
114;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.000835;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0007190000000000001;-0.000314;-0.0007140000000000001;0.000386;-0.000606;-0.000331;-0.0005520000000000001;-0.00011300000000000001;-0.0008;-0.0008320000000000001;-0.0009379999999999999;-0.000648;1e-05;-0.00034
115;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.003;-0.000314;-0.000716;0.00038700000000000003;-0.000623;-0.000331;-0.0005629999999999999;-0.000174;-0.000611;-0.000572;-0.000613;-0.000625;-3.5000000000000004e-05;-0.000497
116;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.003;-0.000504;-0.0005160000000000001;0.000354;-0.000579;-0.00043799999999999997;-0.000455;-0.000322;-0.0006450000000000001;-0.0005710000000000001;-0.0006770000000000001;-0.000518;-0.00011;-0.000575
117;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.00032500000000000004;-0.000604;-0.000617;0.00022600000000000002;-0.000788;-0.000538;-0.0005420000000000001;-0.000262;-0.0025910000000000004;-0.0007040000000000001;-0.000577;-0.000492;-0.0026830000000000005;-0.000848
118;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.00021899999999999998;-0.000414;-0.000616;-0.0026760000000000004;-0.000851;-0.000431;-0.0005629999999999999;-0.000361;-0.000894;-0.000528;-0.0005629999999999999;-0.000285;-0.002722;-0.0005870000000000001
119;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.0007650000000000001;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.00021899999999999998;-0.000414;-0.000616;-0.002628;-0.000622;-0.000431;-0.000623;-0.00021899999999999998;-0.000745;-0.0006270000000000001;-0.0005639999999999999;-0.0002;-0.003;-0.000467
120;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.00088;-0.000374;-0.000414;-0.0009059999999999999;0.000287;-0.000622;-0.000619;-0.00074;-0.000156;-0.0007090000000000001;-0.0005670000000000001;-0.000602;-0.000145;-0.0009320000000000001;-0.000253
121;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.0024;-0.000414;-0.0011870000000000001;0.00034100000000000005;-0.0011970000000000001;-0.000619;-0.0006709999999999999;-0.00023600000000000002;-0.000858;-0.00042;-0.000722;-0.0008100000000000001;-0.0009320000000000001;-0.00029600000000000004
122;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.00045000000000000004;-0.000414;-0.001213;0.00014099999999999998;-0.001185;-0.000431;-0.0005870000000000001;-0.00023600000000000002;-0.002894;-0.000373;-0.000809;-0.00049;-0.001203;-0.000234
123;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.00059;-0.000414;-0.001035;0.000193;-0.00039200000000000004;-0.00043;-0.000492;-0.00045000000000000004;-0.0010580000000000001;-0.000373;-0.000866;-0.000299;-0.000835;-0.00029600000000000004
124;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.0005440000000000001;-0.000414;-0.001106;-0.002504;-0.0005520000000000001;-0.000431;-0.000492;-0.0006459999999999999;-0.0008;-0.0005589999999999999;-0.001077;-0.00028000000000000003;-4.4999999999999996e-05;-0.00035299999999999996
125;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.000537;-0.00066;-0.0012670000000000001;-0.0029160000000000006;-0.0005639999999999999;-0.000431;-0.00047200000000000003;-0.0007;-0.000611;-0.000467;-0.000668;-0.00022899999999999998;-4.4999999999999996e-05;-0.0005570000000000001
126;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.000665;-0.0008390000000000001;-0.0013180000000000002;-0.000153;-0.00034399999999999996;-0.000431;-0.000495;-0.000338;-0.00048200000000000006;-0.000235;-0.000354;-0.00021;1.5e-05;-0.00048499999999999997
127;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007940000000000001;-0.0007390000000000001;-0.000758;-0.001198;-0.000305;-0.000486;-0.000431;-0.00048200000000000006;-0.00034700000000000003;-0.000402;-0.000235;-0.000354;-0.00021;-7.7e-05;-0.000465
128;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.00074;-0.0006979999999999999;-0.001185;-0.000244;-0.000467;-0.000538;-0.000483;-0.000312;-0.000326;-0.00013600000000000003;-0.000354;-0.00025;-0.00023300000000000003;-0.000292
129;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.000718;-0.001476;-0.000155;-0.0006870000000000001;-0.000538;-0.000443;-0.000312;-0.00036200000000000007;-0.00013600000000000003;-0.000354;-0.000317;-0.00019899999999999999;-0.00038
130;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.0006850000000000001;-0.000684;-0.001546;5e-06;-0.001351;-0.000619;-0.000443;-0.000322;-0.000604;-0.000135;-0.000354;-0.000348;-0.00019899999999999999;-0.0005639999999999999
131;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.0005920000000000001;-0.000577;-0.001266;-8.199999999999999e-05;-0.001099;-0.000619;-0.000455;-0.000574;-0.000569;-0.00013600000000000003;-0.000354;-0.000513;-0.000259;-0.000269
132;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.0007199999999999999;-0.000632;-0.000858;-0.000615;-0.0028110000000000006;-0.001195;-0.000705;-0.000382;-0.0005110000000000001;-0.000879;-0.00013600000000000003;-0.000513;-0.000513;-0.000772;-0.000269
133;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000696;-0.000732;-0.00087;-0.000614;-0.002758;-0.0011840000000000002;-0.0009050000000000001;-0.000428;-0.000259;-0.0005629999999999999;-0.000235;-0.000531;-0.00036200000000000007;-0.000972;-0.002556
