;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
124;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658;-0.000658
125;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075
126;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653
127;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806;-0.000806
128;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934
129;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002
130;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001
131;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815
132;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723
133;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703
134;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578
135;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612
136;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628;-0.000628
137;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638
138;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049;-0.00049
139;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486;-0.000486
140;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997
141;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447
142;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997
143;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003;-0.00040500000000000003
