;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
113;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.00024;-0.0012109999999999998;-0.000565;-0.0008079999999999999;-0.00045700000000000005;-0.000578;-0.000313;-0.000514;0.00027600000000000004;-0.000413;-0.000519;-0.000455;-0.000174
114;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.00024;-0.001251;-0.0005300000000000001;-0.0008070000000000001;-0.0008120000000000001;-0.0007190000000000001;-0.000314;-0.0007140000000000001;0.000386;-0.000606;-0.000331;-0.0005520000000000001;-0.00011300000000000001
115;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.000311;-0.0013090000000000003;-0.000531;-0.0008070000000000001;-0.00057;-0.003;-0.000314;-0.000716;0.00038700000000000003;-0.000623;-0.000331;-0.0005629999999999999;-0.000174
116;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.000311;-0.0010590000000000003;-0.000631;-0.0008070000000000001;-0.0006659999999999999;-0.003;-0.000504;-0.0005160000000000001;0.000354;-0.000579;-0.00043799999999999997;-0.000455;-0.000322
117;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.0008100000000000001;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.0016369999999999998;-0.0013009999999999999;-0.000822;-0.0009059999999999999;-0.001057;-0.00032500000000000004;-0.000604;-0.000617;0.00022600000000000002;-0.000788;-0.000538;-0.0005420000000000001;-0.000262
118;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.0016369999999999998;-0.001044;-0.000882;-0.000907;-0.0010590000000000003;-0.00021899999999999998;-0.000414;-0.000616;-0.0026760000000000004;-0.000851;-0.000431;-0.0005629999999999999;-0.000361
119;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.001586;-0.001045;-0.000947;-0.001121;-0.00085;-0.00021899999999999998;-0.000414;-0.000616;-0.002628;-0.000622;-0.000431;-0.000623;-0.00021899999999999998
120;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000614;-0.002987;-0.0008770000000000001;-0.001252;-0.000746;-0.000374;-0.000414;-0.0009059999999999999;0.000287;-0.000622;-0.000619;-0.00074;-0.000156
121;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000594;-0.00107;-0.0007859999999999999;-0.001252;-0.000846;-0.0024;-0.000414;-0.0011870000000000001;0.00034100000000000005;-0.0011970000000000001;-0.000619;-0.0006709999999999999;-0.00023600000000000002
122;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000594;-0.000999;-0.000761;-0.0009059999999999999;-0.000311;-0.00045000000000000004;-0.000414;-0.001213;0.00014099999999999998;-0.001185;-0.000431;-0.0005870000000000001;-0.00023600000000000002
123;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000726;-0.000433;-0.0009050000000000001;-0.000596;-0.0009059999999999999;-0.00042;-0.00059;-0.000414;-0.001035;0.000193;-0.00039200000000000004;-0.00043;-0.000492;-0.00045000000000000004
124;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.000494;-0.0005600000000000001;-0.000506;-0.0009059999999999999;-0.0005639999999999999;-0.0005440000000000001;-0.000414;-0.001106;-0.002504;-0.0005520000000000001;-0.000431;-0.000492;-0.0006459999999999999
125;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000506;-0.00031;-0.0006659999999999999;-0.0009059999999999999;-0.000644;-0.000537;-0.00066;-0.0012670000000000001;-0.0029160000000000006;-0.0005639999999999999;-0.000431;-0.00047200000000000003;-0.0007
126;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.000521;-0.00037;-0.0006770000000000001;-0.0009050000000000001;-0.0005;-0.000665;-0.0008390000000000001;-0.0013180000000000002;-0.000153;-0.00034399999999999996;-0.000431;-0.000495;-0.000338
127;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.000814;-0.0005610000000000001;-0.00020899999999999998;-0.000617;-0.0011200000000000001;-0.000311;-0.0007390000000000001;-0.000758;-0.001198;-0.000305;-0.000486;-0.000431;-0.00048200000000000006;-0.00034700000000000003
128;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000594;-0.00013600000000000003;-0.00048499999999999997;-0.0011159999999999998;-0.00031;-0.00074;-0.0006979999999999999;-0.001185;-0.000244;-0.000467;-0.000538;-0.000483;-0.000312
129;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.00051;-7.6e-05;-0.000657;-0.000716;-0.00042;-0.0007070000000000001;-0.000718;-0.001476;-0.000155;-0.0006870000000000001;-0.000538;-0.000443;-0.000312
130;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.0006550000000000001;-5e-06;-0.000617;-0.000496;-0.00042;-0.0006850000000000001;-0.000684;-0.001546;5e-06;-0.001351;-0.000619;-0.000443;-0.000322
131;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.0008590000000000001;-0.000295;-0.000182;-0.0007970000000000001;-0.00029299999999999997;-0.000311;-0.0005920000000000001;-0.000577;-0.001266;-8.199999999999999e-05;-0.001099;-0.000619;-0.000455;-0.000574
132;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000295;-0.000192;-0.000637;-0.00029299999999999997;-0.0005;-0.000632;-0.000858;-0.000615;-0.0028110000000000006;-0.001195;-0.000705;-0.000382;-0.0005110000000000001
133;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.0007390000000000001;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.000295;0.000253;-0.000626;-0.00029299999999999997;-0.0005;-0.000732;-0.00087;-0.000614;-0.002758;-0.0011840000000000002;-0.0009050000000000001;-0.000428;-0.000259
134;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000295;7.7e-05;-0.000691;-0.00029299999999999997;-0.00042;-0.000632;-0.0008680000000000001;-0.000614;0.00021899999999999998;-0.000601;-0.000805;-0.00079;-0.00035
135;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000295;7.7e-05;-0.000691;-0.000425;-0.00042;-0.00082;-0.000908;-0.000614;9.1e-05;-0.000613;-0.000793;-0.0008959999999999999;-0.002894
136;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000295;7.7e-05;-0.000727;-0.000639;-0.000455;-0.0005329999999999999;-0.001008;-0.000614;-0.00278;-0.0005290000000000001;-0.001123;-0.0009350000000000001;-0.002894
137;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.0006559999999999999;-0.000294;0.000253;-0.000727;-0.000507;-0.000455;-0.00058;-0.000908;-0.000613;-0.002843;-0.00041200000000000004;-0.0010290000000000002;-0.0009350000000000001;-0.00275
138;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000295;0.000253;-0.000652;-0.00029299999999999997;-0.000311;-0.00021899999999999998;-0.000881;-0.000598;-0.000165;-0.000572;-0.001218;-0.0007430000000000001;-0.000246
139;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000295;0.000107;-0.000652;-0.00029299999999999997;-0.000311;-0.00021899999999999998;-0.000875;-0.0005579999999999999;-0.000227;-0.000503;-0.0010509999999999999;-0.0007440000000000001;-0.00021
140;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.00041600000000000003;-0.000295;0.000107;-0.000205;-0.00029299999999999997;-0.000311;-0.000218;-0.000414;-0.000305;-0.000351;-0.000503;-0.000903;-0.000851;-0.000312
141;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000295;0.000253;-0.000205;-0.000425;-0.000609;-0.00021899999999999998;-0.000413;-2e-06;-0.000235;-0.000218;-0.000803;-0.000851;-6.800000000000001e-05
142;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000295;0.000253;-0.000204;-0.000425;-0.000608;-0.00021899999999999998;-0.000414;-2e-06;2.7999999999999996e-05;-0.00021899999999999998;-0.000803;-0.0007430000000000001;-6.800000000000001e-05
143;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.00039600000000000003;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.000295;-0.0008900000000000001;-0.00074;-0.000483;-0.000311;-0.000498;-0.000414;-0.0006870000000000001;-0.00058;-0.000289;-0.000431;-0.000263;-0.001535
